6PS1YRjdJ5Muakh2oh0UB2,3iHzKA9HlXf5wsGdsrsnSA,Against All Odds (Take A Look at Me Now) - Mariah Only,Forget Me,0.1
6PS1YRjdJ5Muakh2oh0UB2,2EvwLVrnYbCZEG6Kx5DCRy,Against All Odds (Take A Look at Me Now) - Mariah Only,Piece of Me,0.08
6PS1YRjdJ5Muakh2oh0UB2,1CS7Sd1u5tWkstBhpssyjP,Against All Odds (Take A Look at Me Now) - Mariah Only,Take Me to Church,0.12
1ak0S3NhwWrUgNlQhJ1412,0w07a1vsKahQMM0RnPXHVT,Case Of The Ex (Whatcha Gonna Do),Dancing in the Moonlight,0.14
1ak0S3NhwWrUgNlQhJ1412,4gM2BugovNf4bvXdjZODzG,Case Of The Ex (Whatcha Gonna Do),Turn Off The Light,0.11
1ak0S3NhwWrUgNlQhJ1412,4SAHTVRe6EBhgAOWl49yPf,Case Of The Ex (Whatcha Gonna Do),World of Our Own,0.07
1ak0S3NhwWrUgNlQhJ1412,4gJoAvFpDvaeqm2EKYGmhb,Case Of The Ex (Whatcha Gonna Do),If You're Not The One,0.1
1ak0S3NhwWrUgNlQhJ1412,0SKjqIViHaXWhmaKuJbMrq,Case Of The Ex (Whatcha Gonna Do),Sound Of The Underground,0.21
1ak0S3NhwWrUgNlQhJ1412,4YjjNHtEsTX6Af4mCTupT5,Case Of The Ex (Whatcha Gonna Do),Bless The Broken Road,0.11
1ak0S3NhwWrUgNlQhJ1412,3f3omU8n47Mqyab5nCaGyT,Case Of The Ex (Whatcha Gonna Do),Because of You,0.07
1ak0S3NhwWrUgNlQhJ1412,1kAC8QX4meGZhEbtXtqF1o,Case Of The Ex (Whatcha Gonna Do),The Rose,0.15
1ak0S3NhwWrUgNlQhJ1412,5Q0Nhxo0l2bP3pNjpGJwV1,Case Of The Ex (Whatcha Gonna Do),Party In The U.S.A.,0.16
1ak0S3NhwWrUgNlQhJ1412,67T6l4q3zVjC5nZZPXByU8,Case Of The Ex (Whatcha Gonna Do),Whatcha Say,0.1
1ak0S3NhwWrUgNlQhJ1412,7BqBn9nzAq8spo5e7cZ0dJ,Case Of The Ex (Whatcha Gonna Do),Just the Way You Are,0.1
1ak0S3NhwWrUgNlQhJ1412,161DnLWsx1i3u1JT05lzqU,Case Of The Ex (Whatcha Gonna Do),Talking to the Moon,0.12
1ak0S3NhwWrUgNlQhJ1412,5sra5UY6sD658OabHL3QtI,Case Of The Ex (Whatcha Gonna Do),Empire State of Mind (Part II) Broken Down,0.07
1ak0S3NhwWrUgNlQhJ1412,73CMRj62VK8nUS4ezD2wvi,Case Of The Ex (Whatcha Gonna Do),Set Fire to the Rain,0.12
1ak0S3NhwWrUgNlQhJ1412,3C0nOe05EIt1390bVABLyN,Case Of The Ex (Whatcha Gonna Do),On The Floor,0.13
1ak0S3NhwWrUgNlQhJ1412,0HZhYMZOcUzZKSFwPOti6m,Case Of The Ex (Whatcha Gonna Do),jar of hearts,0.08
1ak0S3NhwWrUgNlQhJ1412,0JNdS1n0ifOP25XvhwAMgM,Case Of The Ex (Whatcha Gonna Do),The Edge Of Glory,0.2
1ak0S3NhwWrUgNlQhJ1412,3oL3XRtkP1WVbMxf7dtTdu,Case Of The Ex (Whatcha Gonna Do),The One That Got Away,0.09
1ak0S3NhwWrUgNlQhJ1412,3U4isOIWM3VvDubwSI3y7a,Case Of The Ex (Whatcha Gonna Do),All of Me,0.09
1ak0S3NhwWrUgNlQhJ1412,2dRvMEW4EwySxRUtEamSfG,Case Of The Ex (Whatcha Gonna Do),The Heart Wants What It Wants,0.13
1ak0S3NhwWrUgNlQhJ1412,4B0JvthVoAAuygILe3n4Bs,Case Of The Ex (Whatcha Gonna Do),What Do You Mean?,0.06
1ak0S3NhwWrUgNlQhJ1412,72Bz4ciRZPBcVSw0nrZDHi,Case Of The Ex (Whatcha Gonna Do),Do It Again,0.11
1ak0S3NhwWrUgNlQhJ1412,6wJwkMo278iWVlWl1XQ4WA,Case Of The Ex (Whatcha Gonna Do),The Heart Wants What It Wants,0.13
1ak0S3NhwWrUgNlQhJ1412,4jL6WWKFDqCOPo2hC3VhSS,Case Of The Ex (Whatcha Gonna Do),Water Under the Bridge,0.11
1ak0S3NhwWrUgNlQhJ1412,76hfruVvmfQbw0eYn1nmeC,Case Of The Ex (Whatcha Gonna Do),Cake By The Ocean,0.12
1ak0S3NhwWrUgNlQhJ1412,69uxyAqqPIsUyTO8txoP2M,Case Of The Ex (Whatcha Gonna Do),Adventure of a Lifetime,0.09
1ak0S3NhwWrUgNlQhJ1412,7qiZfU4dY1lWllzX7mPBI3,Case Of The Ex (Whatcha Gonna Do),Shape of You,0.08
1ak0S3NhwWrUgNlQhJ1412,6PCUP3dWmTjcTtXY02oFdT,Case Of The Ex (Whatcha Gonna Do),Castle on the Hill,0.13
1ak0S3NhwWrUgNlQhJ1412,0mt02gJ425Xjm7c3jYkOBn,Case Of The Ex (Whatcha Gonna Do),Lust For Life (with The Weeknd),0.12
1ak0S3NhwWrUgNlQhJ1412,4eWQlBRaTjPPUlzacqEeoQ,Case Of The Ex (Whatcha Gonna Do),Never Be the Same,0.13
1ak0S3NhwWrUgNlQhJ1412,630sXRhIcfwr2e4RdNtjKN,Case Of The Ex (Whatcha Gonna Do),Rewrite The Stars,0.13
1ak0S3NhwWrUgNlQhJ1412,4pfhgOylRLcBll5JjUsJZj,Case Of The Ex (Whatcha Gonna Do),Let's Fall in Love for the Night,0.11
1ak0S3NhwWrUgNlQhJ1412,0RiRZpuVRbi7oqRdSMwhQY,Case Of The Ex (Whatcha Gonna Do),Sunflower - Spider-Man: Into the Spider-Verse,0.14
1ak0S3NhwWrUgNlQhJ1412,5u1n1kITHCxxp8twBcZxWy,Case Of The Ex (Whatcha Gonna Do),Holy (feat. Chance The Rapper),0.1
1ak0S3NhwWrUgNlQhJ1412,7MAibcTli4IisCtbHKrGMh,Case Of The Ex (Whatcha Gonna Do),Leave The Door Open,0.13
1ak0S3NhwWrUgNlQhJ1412,5enxwA8aAbwZbf5qCHORXi,Case Of The Ex (Whatcha Gonna Do),All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),0.07
1ak0S3NhwWrUgNlQhJ1412,2pn8dNVSpYnAtlKFC8Q0DJ,Case Of The Ex (Whatcha Gonna Do),On The Ground,0.11
1ak0S3NhwWrUgNlQhJ1412,6xGruZOHLs39ZbVccQTuPZ,Case Of The Ex (Whatcha Gonna Do),Glimpse of Us,0.08
1ak0S3NhwWrUgNlQhJ1412,6wf7Yu7cxBSPrRlWeSeK0Q,Case Of The Ex (Whatcha Gonna Do),"What Was I Made For? [From The Motion Picture """"Barbie""""]""""",0.1
1ak0S3NhwWrUgNlQhJ1412,2dHHgzDwk4BJdRwy9uXhTO,Case Of The Ex (Whatcha Gonna Do),Creepin' (with The Weeknd & 21 Savage),0.1
1ak0S3NhwWrUgNlQhJ1412,1vYXt7VSjH9JIM5oRRo7vA,Case Of The Ex (Whatcha Gonna Do),Dance The Night - From Barbie The Album,0.12
1ak0S3NhwWrUgNlQhJ1412,741UUVE2kuITl0c6zuqqbO,Case Of The Ex (Whatcha Gonna Do),Barbie World (with Aqua) [From Barbie The Album],0.1
1ak0S3NhwWrUgNlQhJ1412,2EvwLVrnYbCZEG6Kx5DCRy,Case Of The Ex (Whatcha Gonna Do),Piece of Me,0.1
1ak0S3NhwWrUgNlQhJ1412,0S4RKPbRDA72tvKwVdXQqe,Case Of The Ex (Whatcha Gonna Do),The Way,0.15
2dwhMQsFeHr2S787WxqAqW,3Gf5nttwcX9aaSQXRWidEZ,You Sang To Me,Ride Wit Me,0.19
2dwhMQsFeHr2S787WxqAqW,7Lf7oSEVdzZqTA0kEDSlS5,You Sang To Me,Cry Me a River,0.14
2dwhMQsFeHr2S787WxqAqW,0tr492xughUjNeqSDDD5nK,You Sang To Me,Miss You,0.21
2dwhMQsFeHr2S787WxqAqW,3f3omU8n47Mqyab5nCaGyT,You Sang To Me,Because of You,0.19
2dwhMQsFeHr2S787WxqAqW,7iu0WYLdo4yksKf3seaxzI,You Sang To Me,Hate That I Love You,0.14
2dwhMQsFeHr2S787WxqAqW,0U969xYNlAyfzi8P1TaO7u,You Sang To Me,Wait for You,0.19
2dwhMQsFeHr2S787WxqAqW,4Dm32oO01YpIubCHaAtKkN,You Sang To Me,My Life Would Suck Without You,0.16
2dwhMQsFeHr2S787WxqAqW,7Kpqjspw4Y7HrvItIRcBiW,You Sang To Me,Jai Ho! (You Are My Destiny),0.14
2dwhMQsFeHr2S787WxqAqW,2gnZad0pb6QtUqMLTj2AjI,You Sang To Me,Please Don't Leave Me,0.17
2dwhMQsFeHr2S787WxqAqW,7BqBn9nzAq8spo5e7cZ0dJ,You Sang To Me,Just the Way You Are,0.13
2dwhMQsFeHr2S787WxqAqW,161DnLWsx1i3u1JT05lzqU,You Sang To Me,Talking to the Moon,0.17
2dwhMQsFeHr2S787WxqAqW,7AqISujIaWcY3h5zrOqt5v,You Sang To Me,Forget You,0.23
2dwhMQsFeHr2S787WxqAqW,73CMRj62VK8nUS4ezD2wvi,You Sang To Me,Set Fire to the Rain,0.13
2dwhMQsFeHr2S787WxqAqW,1zwMYTA5nlNjZxYrvBB2pV,You Sang To Me,Someone Like You,0.18
2dwhMQsFeHr2S787WxqAqW,22PMfvdz35fFKYnJyMn077,You Sang To Me,Marry You,0.18
2dwhMQsFeHr2S787WxqAqW,3TGRqZ0a2l1LRblBkJoaDx,You Sang To Me,Call Me Maybe,0.18
2dwhMQsFeHr2S787WxqAqW,2sEk5R8ErGIFxbZ7rX6S2S,You Sang To Me,How to Be a Heartbreaker,0.15
2dwhMQsFeHr2S787WxqAqW,1mKXFLRA179hdOWQBwUk9e,You Sang To Me,Just Give Me a Reason (feat. Nate Ruess),0.09
2dwhMQsFeHr2S787WxqAqW,3U4isOIWM3VvDubwSI3y7a,You Sang To Me,All of Me,0.17
2dwhMQsFeHr2S787WxqAqW,60nZcImufyMA1MKQY3dcCH,You Sang To Me,"Happy - From """"Despicable Me 2""""""""",0.13
2dwhMQsFeHr2S787WxqAqW,5J4ZkQpzMUFojo1CtAZYpn,You Sang To Me,Love Me Harder,0.2
2dwhMQsFeHr2S787WxqAqW,1oew3nFNY3vMacJAsvry0S,You Sang To Me,Me And My Broken Heart,0.12
2dwhMQsFeHr2S787WxqAqW,03rhu2vIylSFLUagt7wi5D,You Sang To Me,I Will Never Let You Down,0.16
2dwhMQsFeHr2S787WxqAqW,4B0JvthVoAAuygILe3n4Bs,You Sang To Me,What Do You Mean?,0.18
2dwhMQsFeHr2S787WxqAqW,0t7fVeEJxO2Xi4H2K5Svc9,You Sang To Me,Send My Love (To Your New Lover),0.14
2dwhMQsFeHr2S787WxqAqW,3QGsuHI8jO1Rx4JWLUh9jd,You Sang To Me,Treat You Better,0.19
2dwhMQsFeHr2S787WxqAqW,2GyA33q5rti5IxkMQemRDH,You Sang To Me,I Know What You Did Last Summer,0.13
2dwhMQsFeHr2S787WxqAqW,7qiZfU4dY1lWllzX7mPBI3,You Sang To Me,Shape of You,0.19
2dwhMQsFeHr2S787WxqAqW,5uCax9HTNlzGybIStD3vDh,You Sang To Me,Say You Won't Let Go,0.16
2dwhMQsFeHr2S787WxqAqW,5Gu0PDLN4YJeW75PpBSg9p,You Sang To Me,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.07
2dwhMQsFeHr2S787WxqAqW,3TgMcrV32NUKjEG2ujn9eh,You Sang To Me,It's Not Living (If It's Not With You),0.13
2dwhMQsFeHr2S787WxqAqW,2xGjteMU3E1tkEPVFBO08U,You Sang To Me,This Is Me,0.12
2dwhMQsFeHr2S787WxqAqW,5p7ujcrUXASCNwRaWNHR1C,You Sang To Me,Without Me,0.19
2dwhMQsFeHr2S787WxqAqW,2qxmye6gAegTMjLKEBoR3d,You Sang To Me,Let Me Down Slowly,0.14
2dwhMQsFeHr2S787WxqAqW,7qEHsqek33rTcFNT9PFqLf,You Sang To Me,Someone You Loved,0.17
2dwhMQsFeHr2S787WxqAqW,4l0Mvzj72xxOpRrp6h8nHi,You Sang To Me,Lose You To Love Me,0.55
2dwhMQsFeHr2S787WxqAqW,5WHTFyqSii0lmT9R21abT8,You Sang To Me,Don't Call Me Up,0.19
2dwhMQsFeHr2S787WxqAqW,5icOoE6VgqFKohjWWNp0Ac,You Sang To Me,Here With Me,0.22
2dwhMQsFeHr2S787WxqAqW,3vAn0qZzdyuHamcrpkfiX3,You Sang To Me,How You Like That,0.18
2dwhMQsFeHr2S787WxqAqW,2IHLaN6wwYKQ3S24NsQqpA,You Sang To Me,I Love Me,0.2
2dwhMQsFeHr2S787WxqAqW,748mdHapucXQri7IAO8yFK,You Sang To Me,Kiss Me More (feat. SZA),0.15
2dwhMQsFeHr2S787WxqAqW,0gplL1WMoJ6iYaPgMCL0gX,You Sang To Me,Easy On Me,0.22
2dwhMQsFeHr2S787WxqAqW,4qu63nuBpdn0qHUHuObEj1,You Sang To Me,Leave Before You Love Me (with Jonas Brothers),0.26
2dwhMQsFeHr2S787WxqAqW,46IZ0fSY2mpAiktS3KOqds,You Sang To Me,Easy On Me,0.22
2dwhMQsFeHr2S787WxqAqW,3iHzKA9HlXf5wsGdsrsnSA,You Sang To Me,Forget Me,0.21
2dwhMQsFeHr2S787WxqAqW,0Nfh4u0J4bajcyp5pzaWCx,You Sang To Me,Used To Be Young,0.18
2dwhMQsFeHr2S787WxqAqW,383B8ksM58jbV3HbiRJo0K,You Sang To Me,Say Hey (I Love You) (feat. Cherine Tanya Anderson),0.12
2dwhMQsFeHr2S787WxqAqW,2EvwLVrnYbCZEG6Kx5DCRy,You Sang To Me,Piece of Me,0.18
2dwhMQsFeHr2S787WxqAqW,1CS7Sd1u5tWkstBhpssyjP,You Sang To Me,Take Me to Church,0.31
0w07a1vsKahQMM0RnPXHVT,4gM2BugovNf4bvXdjZODzG,Dancing in the Moonlight,Turn Off The Light,0.19
0w07a1vsKahQMM0RnPXHVT,4gJoAvFpDvaeqm2EKYGmhb,Dancing in the Moonlight,If You're Not The One,0.13
0w07a1vsKahQMM0RnPXHVT,0SKjqIViHaXWhmaKuJbMrq,Dancing in the Moonlight,Sound Of The Underground,0.19
0w07a1vsKahQMM0RnPXHVT,4YjjNHtEsTX6Af4mCTupT5,Dancing in the Moonlight,Bless The Broken Road,0.16
0w07a1vsKahQMM0RnPXHVT,1kAC8QX4meGZhEbtXtqF1o,Dancing in the Moonlight,The Rose,0.28
0w07a1vsKahQMM0RnPXHVT,1GV98LUEVk1U3LWAkX2Apw,Dancing in the Moonlight,Here (In Your Arms),0.16
0w07a1vsKahQMM0RnPXHVT,2iXBZ32Fz5VDCLeE0JIdX5,Dancing in the Moonlight,Better in Time,0.16
0w07a1vsKahQMM0RnPXHVT,5Q0Nhxo0l2bP3pNjpGJwV1,Dancing in the Moonlight,Party In The U.S.A.,0.43
0w07a1vsKahQMM0RnPXHVT,7BqBn9nzAq8spo5e7cZ0dJ,Dancing in the Moonlight,Just the Way You Are,0.13
0w07a1vsKahQMM0RnPXHVT,161DnLWsx1i3u1JT05lzqU,Dancing in the Moonlight,Talking to the Moon,0.21
0w07a1vsKahQMM0RnPXHVT,73CMRj62VK8nUS4ezD2wvi,Dancing in the Moonlight,Set Fire to the Rain,0.14
0w07a1vsKahQMM0RnPXHVT,3C0nOe05EIt1390bVABLyN,Dancing in the Moonlight,On The Floor,0.21
0w07a1vsKahQMM0RnPXHVT,0JNdS1n0ifOP25XvhwAMgM,Dancing in the Moonlight,The Edge Of Glory,0.19
0w07a1vsKahQMM0RnPXHVT,3oL3XRtkP1WVbMxf7dtTdu,Dancing in the Moonlight,The One That Got Away,0.15
0w07a1vsKahQMM0RnPXHVT,2dRvMEW4EwySxRUtEamSfG,Dancing in the Moonlight,The Heart Wants What It Wants,0.17
0w07a1vsKahQMM0RnPXHVT,6wJwkMo278iWVlWl1XQ4WA,Dancing in the Moonlight,The Heart Wants What It Wants,0.17
0w07a1vsKahQMM0RnPXHVT,4jL6WWKFDqCOPo2hC3VhSS,Dancing in the Moonlight,Water Under the Bridge,0.17
0w07a1vsKahQMM0RnPXHVT,76hfruVvmfQbw0eYn1nmeC,Dancing in the Moonlight,Cake By The Ocean,0.16
0w07a1vsKahQMM0RnPXHVT,6PCUP3dWmTjcTtXY02oFdT,Dancing in the Moonlight,Castle on the Hill,0.16
0w07a1vsKahQMM0RnPXHVT,0mt02gJ425Xjm7c3jYkOBn,Dancing in the Moonlight,Lust For Life (with The Weeknd),0.16
0w07a1vsKahQMM0RnPXHVT,4eWQlBRaTjPPUlzacqEeoQ,Dancing in the Moonlight,Never Be the Same,0.22
0w07a1vsKahQMM0RnPXHVT,630sXRhIcfwr2e4RdNtjKN,Dancing in the Moonlight,Rewrite The Stars,0.22
0w07a1vsKahQMM0RnPXHVT,4pfhgOylRLcBll5JjUsJZj,Dancing in the Moonlight,Let's Fall in Love for the Night,0.29
0w07a1vsKahQMM0RnPXHVT,0RiRZpuVRbi7oqRdSMwhQY,Dancing in the Moonlight,Sunflower - Spider-Man: Into the Spider-Verse,0.18
0w07a1vsKahQMM0RnPXHVT,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing in the Moonlight,Dancing With A Stranger (with Normani),0.11
0w07a1vsKahQMM0RnPXHVT,5u1n1kITHCxxp8twBcZxWy,Dancing in the Moonlight,Holy (feat. Chance The Rapper),0.14
0w07a1vsKahQMM0RnPXHVT,7MAibcTli4IisCtbHKrGMh,Dancing in the Moonlight,Leave The Door Open,0.18
0w07a1vsKahQMM0RnPXHVT,5enxwA8aAbwZbf5qCHORXi,Dancing in the Moonlight,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),0.08
0w07a1vsKahQMM0RnPXHVT,2pn8dNVSpYnAtlKFC8Q0DJ,Dancing in the Moonlight,On The Ground,0.19
0w07a1vsKahQMM0RnPXHVT,6wf7Yu7cxBSPrRlWeSeK0Q,Dancing in the Moonlight,"What Was I Made For? [From The Motion Picture """"Barbie""""]""""",0.1
0w07a1vsKahQMM0RnPXHVT,2dHHgzDwk4BJdRwy9uXhTO,Dancing in the Moonlight,Creepin' (with The Weeknd & 21 Savage),0.13
0w07a1vsKahQMM0RnPXHVT,1vYXt7VSjH9JIM5oRRo7vA,Dancing in the Moonlight,Dance The Night - From Barbie The Album,0.13
0w07a1vsKahQMM0RnPXHVT,741UUVE2kuITl0c6zuqqbO,Dancing in the Moonlight,Barbie World (with Aqua) [From Barbie The Album],0.12
0w07a1vsKahQMM0RnPXHVT,0S4RKPbRDA72tvKwVdXQqe,Dancing in the Moonlight,The Way,0.28
3Gf5nttwcX9aaSQXRWidEZ,7Lf7oSEVdzZqTA0kEDSlS5,Ride Wit Me,Cry Me a River,0.18
3Gf5nttwcX9aaSQXRWidEZ,2gnZad0pb6QtUqMLTj2AjI,Ride Wit Me,Please Don't Leave Me,0.18
3Gf5nttwcX9aaSQXRWidEZ,3TGRqZ0a2l1LRblBkJoaDx,Ride Wit Me,Call Me Maybe,0.23
3Gf5nttwcX9aaSQXRWidEZ,1mKXFLRA179hdOWQBwUk9e,Ride Wit Me,Just Give Me a Reason (feat. Nate Ruess),0.11
3Gf5nttwcX9aaSQXRWidEZ,3U4isOIWM3VvDubwSI3y7a,Ride Wit Me,All of Me,0.22
3Gf5nttwcX9aaSQXRWidEZ,60nZcImufyMA1MKQY3dcCH,Ride Wit Me,"Happy - From """"Despicable Me 2""""""""",0.16
3Gf5nttwcX9aaSQXRWidEZ,5J4ZkQpzMUFojo1CtAZYpn,Ride Wit Me,Love Me Harder,0.26
3Gf5nttwcX9aaSQXRWidEZ,1oew3nFNY3vMacJAsvry0S,Ride Wit Me,Me And My Broken Heart,0.14
3Gf5nttwcX9aaSQXRWidEZ,5Gu0PDLN4YJeW75PpBSg9p,Ride Wit Me,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.07
3Gf5nttwcX9aaSQXRWidEZ,2xGjteMU3E1tkEPVFBO08U,Ride Wit Me,This Is Me,0.22
3Gf5nttwcX9aaSQXRWidEZ,5p7ujcrUXASCNwRaWNHR1C,Ride Wit Me,Without Me,0.3
3Gf5nttwcX9aaSQXRWidEZ,2qxmye6gAegTMjLKEBoR3d,Ride Wit Me,Let Me Down Slowly,0.15
3Gf5nttwcX9aaSQXRWidEZ,4l0Mvzj72xxOpRrp6h8nHi,Ride Wit Me,Lose You To Love Me,0.17
3Gf5nttwcX9aaSQXRWidEZ,5WHTFyqSii0lmT9R21abT8,Ride Wit Me,Don't Call Me Up,0.2
3Gf5nttwcX9aaSQXRWidEZ,5icOoE6VgqFKohjWWNp0Ac,Ride Wit Me,Here With Me,0.23
3Gf5nttwcX9aaSQXRWidEZ,2IHLaN6wwYKQ3S24NsQqpA,Ride Wit Me,I Love Me,0.3
3Gf5nttwcX9aaSQXRWidEZ,748mdHapucXQri7IAO8yFK,Ride Wit Me,Kiss Me More (feat. SZA),0.19
3Gf5nttwcX9aaSQXRWidEZ,0gplL1WMoJ6iYaPgMCL0gX,Ride Wit Me,Easy On Me,0.24
3Gf5nttwcX9aaSQXRWidEZ,4qu63nuBpdn0qHUHuObEj1,Ride Wit Me,Leave Before You Love Me (with Jonas Brothers),0.15
3Gf5nttwcX9aaSQXRWidEZ,46IZ0fSY2mpAiktS3KOqds,Ride Wit Me,Easy On Me,0.24
3Gf5nttwcX9aaSQXRWidEZ,3iHzKA9HlXf5wsGdsrsnSA,Ride Wit Me,Forget Me,0.26
3Gf5nttwcX9aaSQXRWidEZ,2EvwLVrnYbCZEG6Kx5DCRy,Ride Wit Me,Piece of Me,0.22
3Gf5nttwcX9aaSQXRWidEZ,1CS7Sd1u5tWkstBhpssyjP,Ride Wit Me,Take Me to Church,0.18
1fgvJXlcZ7uIddMpqsqw0L,0fIG0HBRIjLRNDHAogtwSB,Love Don't Cost a Thing,Never Had A Dream Come True,0.15
1fgvJXlcZ7uIddMpqsqw0L,4w1lzcaoZ1IC2K5TwjalRP,Love Don't Cost a Thing,A Thousand Miles,0.2
1fgvJXlcZ7uIddMpqsqw0L,5fkDD7aQLUmMy1EwzNm0ZB,Love Don't Cost a Thing,A New Day Has Come - Radio Remix,0.12
1fgvJXlcZ7uIddMpqsqw0L,4x2YdtTppdbL4kHPOjaunq,Love Don't Cost a Thing,More Than A Woman,0.17
1fgvJXlcZ7uIddMpqsqw0L,0cOyhnhy13lc5G5nr4EF0q,Love Don't Cost a Thing,Tainted Love,0.11
1fgvJXlcZ7uIddMpqsqw0L,1xg1yGPy1Y3YUf44s6TB1o,Love Don't Cost a Thing,"I'm Not a Girl, Not Yet a Woman",0.13
1fgvJXlcZ7uIddMpqsqw0L,4kvdX9zzsix7jYHsRVkVUH,Love Don't Cost a Thing,A Moment Like This,0.17
1fgvJXlcZ7uIddMpqsqw0L,7Lf7oSEVdzZqTA0kEDSlS5,Love Don't Cost a Thing,Cry Me a River,0.15
1fgvJXlcZ7uIddMpqsqw0L,5i9UKSttY3V7x9OnYZsMBX,Love Don't Cost a Thing,A Moment Like This,0.17
1fgvJXlcZ7uIddMpqsqw0L,7wZUrN8oemZfsEd1CGkbXE,Love Don't Cost a Thing,Bleeding Love,0.11
1fgvJXlcZ7uIddMpqsqw0L,4AniPkv5vgdE1n6VKreiyI,Love Don't Cost a Thing,Big Girls Don't Cry (Personal),0.07
1fgvJXlcZ7uIddMpqsqw0L,7iu0WYLdo4yksKf3seaxzI,Love Don't Cost a Thing,Hate That I Love You,0.05
1fgvJXlcZ7uIddMpqsqw0L,3goSVuTt3fDYDP6kRnFwuL,Love Don't Cost a Thing,Take A Bow,0.21
1fgvJXlcZ7uIddMpqsqw0L,26NX1wPt1TRCH536yocd6i,Love Don't Cost a Thing,If I Were a Boy,0.13
1fgvJXlcZ7uIddMpqsqw0L,5o4W6yWSJD9e9Ea8YC9WjF,Love Don't Cost a Thing,One Step At a Time,0.12
1fgvJXlcZ7uIddMpqsqw0L,2gnZad0pb6QtUqMLTj2AjI,Love Don't Cost a Thing,Please Don't Leave Me,0.07
1fgvJXlcZ7uIddMpqsqw0L,6lanRgr6wXibZr8KgzXxBl,Love Don't Cost a Thing,a thousand years,0.21
1fgvJXlcZ7uIddMpqsqw0L,1z6WtY7X4HQJvzxC4UgkSf,Love Don't Cost a Thing,Love On Top,0.08
1fgvJXlcZ7uIddMpqsqw0L,3lBRNqXjPp2j3JMTCXDTNO,Love Don't Cost a Thing,Best Thing I Never Had,0.15
1fgvJXlcZ7uIddMpqsqw0L,1f8UCzB3RqIgNkW7QIiIeP,Love Don't Cost a Thing,Heart Skips a Beat (feat. Rizzle Kicks),0.14
1fgvJXlcZ7uIddMpqsqw0L,7pAq1IXYZpL42HchCminu6,Love Don't Cost a Thing,Don't Hold Your Breath,0.07
1fgvJXlcZ7uIddMpqsqw0L,2sEk5R8ErGIFxbZ7rX6S2S,Love Don't Cost a Thing,How to Be a Heartbreaker,0.14
1fgvJXlcZ7uIddMpqsqw0L,1mKXFLRA179hdOWQBwUk9e,Love Don't Cost a Thing,Just Give Me a Reason (feat. Nate Ruess),0.14
1fgvJXlcZ7uIddMpqsqw0L,1QNqrsNQ1JVLEwncov3lEY,Love Don't Cost a Thing,True Love (feat. Lily Allen),0.07
1fgvJXlcZ7uIddMpqsqw0L,62ke5zFUJN6RvtXZgVH0F8,Love Don't Cost a Thing,Only Love Can Hurt Like This,0.07
1fgvJXlcZ7uIddMpqsqw0L,5J4ZkQpzMUFojo1CtAZYpn,Love Don't Cost a Thing,Love Me Harder,0.09
1fgvJXlcZ7uIddMpqsqw0L,50kpGaPAhYJ3sGmk6vplg0,Love Don't Cost a Thing,Love Yourself,0.1
1fgvJXlcZ7uIddMpqsqw0L,0t7fVeEJxO2Xi4H2K5Svc9,Love Don't Cost a Thing,Send My Love (To Your New Lover),0.04
1fgvJXlcZ7uIddMpqsqw0L,69uxyAqqPIsUyTO8txoP2M,Love Don't Cost a Thing,Adventure of a Lifetime,0.16
1fgvJXlcZ7uIddMpqsqw0L,7vRriwrloYVaoAe3a9wJHe,Love Don't Cost a Thing,"i hate u, i love u (feat. olivia o'brien)",0.03
1fgvJXlcZ7uIddMpqsqw0L,37FXw5QGFN7uwwsLy8uAc0,Love Don't Cost a Thing,We Don't Talk Anymore (feat. Selena Gomez),0.08
1fgvJXlcZ7uIddMpqsqw0L,5OCJzvD7sykQEKHH7qAC3C,Love Don't Cost a Thing,God is a woman,0.15
1fgvJXlcZ7uIddMpqsqw0L,7y9iMe8SOB6z3NoHE2OfXl,Love Don't Cost a Thing,Bad At Love,0.09
1fgvJXlcZ7uIddMpqsqw0L,4pfhgOylRLcBll5JjUsJZj,Love Don't Cost a Thing,Let's Fall in Love for the Night,0.04
1fgvJXlcZ7uIddMpqsqw0L,4l0Mvzj72xxOpRrp6h8nHi,Love Don't Cost a Thing,Lose You To Love Me,0.06
1fgvJXlcZ7uIddMpqsqw0L,5WHTFyqSii0lmT9R21abT8,Love Don't Cost a Thing,Don't Call Me Up,0.08
1fgvJXlcZ7uIddMpqsqw0L,27rdGxbavYJeBphck5MZAF,Love Don't Cost a Thing,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.13
1fgvJXlcZ7uIddMpqsqw0L,6Qs4SXO9dwPj5GKvVOv8Ki,Love Don't Cost a Thing,Dancing With A Stranger (with Normani),0.16
1fgvJXlcZ7uIddMpqsqw0L,2IHLaN6wwYKQ3S24NsQqpA,Love Don't Cost a Thing,I Love Me,0.08
1fgvJXlcZ7uIddMpqsqw0L,7BoobGhD4x5K96Me0hqC8Q,Love Don't Cost a Thing,Build a Bitch,0.19
